SYS_TIME[ms],T_CNT[us],T_PPS[us],T_CAN_RSV[us],DP[Pa],AOA[deg],AOS[deg],T_DP_SENSOR[degC],PS[hPa],H_PS[m],TAT[degC],HUM[%],RHO[kg/m^3],T_PS_SENSOR[degC],AX[m/s^2],AY[m/s^2],AZ[m/s^2],GX[deg/s],GY[deg/s],GZ[deg/s],EX[deg],EY[deg],EZ[deg],MICROSECONDS_PPS[us],cls[-],id[-],len[-],iTOW[ms],year[y],month[month],day[d],hour[h],minute[min],sec[s],valid[-],tAcc[ns],nano[ns],fixType[-],flags[-],flags2[-],numSV[-],lon[10^7 deg],lat[10^7 deg],height[mm],hMSL[mm],hAcc[mm],vAcc[mm],velN[mm/s],velE[mm/s],velD[mm/s],gSpeed[mm/s],headMot[10^5 deg],sAcc[mm/s],headAcc[10^5 deg],pDOP[-],reserved1[-],headVeh[10^5 deg],reserved2[-],DP_raw[Pa],AOA_raw[deg],AOS_raw[deg],T_DP_SENSOR_raw[degC],PS_raw[hPa],H_PS_raw[m],TAT_raw[degC],HUM_raw[%],RHO_raw[kg/m^3],T_PS_SENSOR_raw[degC],AX_raw[m/s^2],AY_raw[m/s^2],AZ_raw[m/s^2],GX_raw[deg/s],GY_raw[deg/s],GZ_raw[deg/s],EX_raw[deg],EY_raw[deg],EZ_raw[deg],MICROSECONDS_PPS_raw[us],cls_raw[-],id_raw[-],len_raw[-],iTOW_raw[ms],year_raw[y],month_raw[month],day_raw[d],hour_raw[h],minute_raw[min],sec_raw[s],valid_raw[-],tAcc_raw[ns],nano_raw[ns],fixType_raw[-],flags_raw[-],flags2_raw[-],numSV_raw[-],lon_raw[10^7 deg],lat_raw[10^7 deg],height_raw[mm],hMSL_raw[mm],hAcc_raw[mm],vAcc_raw[mm],velN_raw[mm/s],velE_raw[mm/s],velD_raw[mm/s],gSpeed_raw[mm/s],headMot_raw[10^5 deg],sAcc_raw[mm/s],headAcc_raw[10^5 deg],pDOP_raw[-],reserved1_raw[-],headVeh_raw[10^5 deg],reserved2_raw[-],ROLL[deg],PITCH[deg],YAW[deg],H_US[-],ELEV[-],RUDD[-],AIR_DATA_EN[-],ENV_DATA_EN[-],IMU_DATA_EN[-],GPS_DATA_EN[-],LOGGING_EN[-],LOGGING_MODE[-],AOA_OFFSET[deg],AOS_OFFSET[deg],DP_GAIN[-],DP_OFFSET[Pa],LPF_DP[-],LPF_SW[-],PS_INIT_VAL[hPa],H_PS_OFFSET[m],LPF_PS[-],LPF_SW[-],AX_OFFSET[m/s^2],AY_OFFSET[m/s^2],AZ_OFFSET[m/s^2],GX_OFFSET[deg/s],GY_OFFSET[deg/s],GZ_OFFSET[deg/s],EX_OFFSET[deg],EY_OFFSET[deg],EZ_OFFSET[deg],LPF_ACC[-],LPF_GYR[-],LPF_ACC_SW[-],LPF_GYR_SW[-],DP_err[-],AOA_err[-],AOS_err[-],T_DP_SENSOR_err[-],DP_GAIN_err[-],DP_OFFSET_err[-],AOA_OFFSET_err[-],AOS_OFFSET_err[-],LPF_DP_err[-],DP_I2C_err[-],AOA_I2C_err[-],AOS_I2C_err[-],SETTING_DATA_READ_err[-],PS_err[-],T_PS_SENSOR_err[-],TAT_err[-],HUM_err[-],PS_INIT_VAL_err[-],H_PS_OFFSET_err[-],H_PS_err[-],RHO_err[-],LPF_PS_err[-],ENV_I2C_err[-],SETTING_DATA_READ_err[-],AX_err[-],AY_err[-],AZ_err[-],GX_err[-],GY_err[-],GZ_err[-],LPF_ACC_err[-],LPF_GYR_err[-],AX_OFFSET_err[-],AY_OFFSET_err[-],AZ_OFFSET_err[-],GX_OFFSET_err[-],GY_OFFSET_err[-],GZ_OFFSET_err[-],EX_OFFSET_err[-],EY_OFFSET_err[-],EZ_OFFSET_err[-],SETTING_DATA_READ_err[-],PPS_INTV_err[-],MEG_INTV_err[-],CHK_SUM_err[-],INIT_err[-],SET_MODE_err[-],SEND_err[-],RECEIVE_err[-],AIRSPEED[m/s],WINDN[m/s],WINDE[m/s],WINDD[m/s],SD_DETECT[-],LOG_NUMBER[-],LOGGING_MODE[-],LOGGING_EN[-],CPU_USED[%],MEMORY_USED[%],
1003256,1,1003163481,0,0.0,-1.52978515625,-1.1750068664550781,22.389999389648438,999.3359985351562,2.6120388507843018,21.723506927490234,82.13778686523438,1.1717556715011597,45.65999984741211,-0.5984100103378296,-0.12752999365329742,9.878669738769531,0.41999998688697815,-0.3499999940395355,-0.14000000059604645,-0.7484657168388367,3.508733034133911,150.6254425048828,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,169.78271484375,54.31640625,22.389999389648438,999.285888671875,0.0,21.723506927490234,82.13778686523438,1.225000023841858,45.65999984741211,-0.5984100103378296,-0.12752999365329742,9.878669738769531,0.41999998688697815,-0.3499999940395355,-0.14000000059604645,-0.7484657168388367,3.508733034133911,150.6254425048828,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,-0.0,0.0,-0.0,0.0,True,3,1,True,53,56,
1003316,1,1003163481,0,0.0,-1.5078125,-1.2409248352050781,22.3799991607666,999.3343505859375,2.6223559379577637,21.667428970336914,82.18356323242188,1.172003984451294,45.65999984741211,-0.5885999798774719,-0.16676999628543854,9.84924030303955,0.41999998688697815,-0.7699999809265137,-0.07000000029802322,-0.9768836498260498,3.366154670715332,150.612060546875,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,169.8046875,54.25048828125,22.3799991607666,999.3212890625,0.0,21.667428970336914,82.18356323242188,1.225000023841858,45.65999984741211,-0.5885999798774719,-0.16676999628543854,9.84924030303955,0.41999998688697815,-0.7699999809265137,-0.07000000029802322,-0.9768836498260498,3.366154670715332,150.612060546875,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,-0.0,0.0,-0.0,0.0,True,3,1,True,53,56,
1003376,1,1003163481,0,0.0,-1.57373046875,-1.1530342102050781,22.364999771118164,999.3358154296875,2.612157106399536,21.736858367919922,82.16983032226562,1.1716909408569336,45.66999816894531,-0.6180300116539001,-0.1863899976015091,9.859049797058105,0.49000000953674316,-0.6299999952316284,0.14000000059604645,-0.9742615222930908,3.5111305713653564,150.6101837158203,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,169.73876953125,54.33837890625,22.364999771118164,999.278564453125,0.0,21.736858367919922,82.16983032226562,1.225000023841858,45.66999816894531,-0.6180300116539001,-0.1863899976015091,9.859049797058105,0.49000000953674316,-0.6299999952316284,0.14000000059604645,-0.9742615222930908,3.5111305713653564,150.6101837158203,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,-0.0,-0.0,0.0,0.0,True,3,1,True,53,56,
1003436,1,1003163481,0,0.0,-1.57373046875,-1.1530342102050781,22.364999771118164,999.3350219726562,2.617825984954834,21.766231536865234,82.22781372070312,1.1715493202209473,45.65999984741211,-0.5885999798774719,-0.14714999496936798,9.927720069885254,0.49000000953674316,-0.6299999952316284,0.07000000029802322,-0.8582786321640015,3.3828623294830322,150.6194305419922,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,169.73876953125,54.33837890625,22.364999771118164,999.340576171875,0.0,21.766231536865234,82.22781372070312,1.225000023841858,45.65999984741211,-0.5885999798774719,-0.14714999496936798,9.927720069885254,0.49000000953674316,-0.6299999952316284,0.07000000029802322,-0.8582786321640015,3.3828623294830322,150.6194305419922,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,-0.0,-0.0,0.0,0.0,True,3,1,True,53,56,
1003496,1,1003163481,0,0.0,-1.57373046875,-1.1310615539550781,22.354999542236328,999.3384399414062,2.590524435043335,21.736858367919922,82.20950317382812,1.1716893911361694,45.66999816894531,-0.5885999798774719,-0.16676999628543854,9.917909622192383,0.2800000011920929,-0.49000000953674316,-0.20999999344348907,-1.0364519357681274,3.4163622856140137,150.6026611328125,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,169.73876953125,54.3603515625,22.354999542236328,999.364013671875,0.0,21.736858367919922,82.20950317382812,1.225000023841858,45.66999816894531,-0.5885999798774719,-0.16676999628543854,9.917909622192383,0.2800000011920929,-0.49000000953674316,-0.20999999344348907,-1.0364519357681274,3.4163622856140137,150.6026611328125,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,-0.0,0.0,0.0,0.0,True,3,1,True,53,56,
1003556,1,1003163481,0,0.0,-1.52978515625,-1.1750068664550781,22.3700008392334,999.3404541015625,2.5740432739257812,21.70748519897461,82.27359771728516,1.1718182563781738,45.66999816894531,-0.5689799785614014,-0.1373399943113327,9.868860244750977,0.3499999940395355,-0.41999998688697815,0.14000000059604645,-0.7540417313575745,3.294102907180786,150.62200927734375,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,169.78271484375,54.31640625,22.3700008392334,999.351318359375,0.0,21.70748519897461,82.27359771728516,1.225000023841858,45.66999816894531,-0.5689799785614014,-0.1373399943113327,9.868860244750977,0.3499999940395355,-0.41999998688697815,0.14000000059604645,-0.7540417313575745,3.294102907180786,150.62200927734375,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,-0.0,0.0,-0.0,0.0,True,3,1,True,53,56,
1003616,1,1003163481,0,0.0,-1.5517578125,-1.1530342102050781,22.405000686645508,999.3351440429688,2.616569757461548,21.624704360961914,82.16067504882812,1.172202229499817,45.66999816894531,-0.5984100103378296,-0.19619999825954437,9.859049797058105,0.3499999940395355,-0.6299999952316284,-0.14000000059604645,-1.042104721069336,3.4479432106018066,150.60289001464844,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,169.7607421875,54.33837890625,22.405000686645508,999.278564453125,0.0,21.624704360961914,82.16067504882812,1.225000023841858,45.66999816894531,-0.5984100103378296,-0.19619999825954437,9.859049797058105,0.3499999940395355,-0.6299999952316284,-0.14000000059604645,-1.042104721069336,3.4479432106018066,150.60289001464844,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,-0.0,0.0,-0.0,0.0,True,3,1,True,53,56,
1003677,1,1003163481,0,0.0,-1.52978515625,-1.1310615539550781,22.364999771118164,999.3406372070312,2.5688915252685547,21.736858367919922,82.24154663085938,1.1716883182525635,45.66999816894531,-0.5493599772453308,-0.16676999628543854,9.859049797058105,0.5600000023841858,-0.2800000011920929,0.14000000059604645,-0.9613651633262634,3.1976091861724854,150.61181640625,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,169.78271484375,54.3603515625,22.364999771118164,999.3916015625,0.0,21.736858367919922,82.24154663085938,1.225000023841858,45.66999816894531,-0.5493599772453308,-0.16676999628543854,9.859049797058105,0.5600000023841858,-0.2800000011920929,0.14000000059604645,-0.9613651633262634,3.1976091861724854,150.61181640625,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,-0.0,0.0,-0.0,0.0,True,3,1,True,53,56,
1003737,1,1003163481,0,0.0,-1.48583984375,-1.1310615539550781,22.375,999.3418579101562,2.557588815689087,21.6807804107666,82.08743286132812,1.171963095664978,45.68000030517578,-0.578790009021759,-0.1373399943113327,9.868860244750977,0.20999999344348907,-0.49000000953674316,-0.07000000029802322,-0.8103245496749878,3.3280303478240967,150.61843872070312,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,169.82666015625,54.3603515625,22.375,999.310546875,0.0,21.6807804107666,82.08743286132812,1.225000023841858,45.68000030517578,-0.578790009021759,-0.1373399943113327,9.868860244750977,0.20999999344348907,-0.49000000953674316,-0.07000000029802322,-0.8103245496749878,3.3280303478240967,150.61843872070312,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,-0.0,0.0,-0.0,0.0,True,3,1,True,53,56,
1003797,1,1003163481,0,0.0,-1.52978515625,-1.1530342102050781,22.389999389648438,999.3418579101562,2.558075189590454,21.736858367919922,82.24154663085938,1.171689748764038,45.68000030517578,-0.5885999798774719,-0.16676999628543854,9.859049797058105,0.14000000059604645,-0.49000000953674316,0.07000000029802322,-0.9651815295219421,3.4070303440093994,150.6156463623047,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,169.78271484375,54.33837890625,22.389999389648438,999.4150390625,0.0,21.736858367919922,82.24154663085938,1.225000023841858,45.68000030517578,-0.5885999798774719,-0.16676999628543854,9.859049797058105,0.14000000059604645,-0.49000000953674316,0.07000000029802322,-0.9651815295219421,3.4070303440093994,150.6156463623047,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,-0.0,0.0,-0.0,0.0,True,3,1,True,53,56,
1003857,1,1003163481,0,0.0,-1.5517578125,-1.2189521789550781,22.360000610351562,999.3299560546875,2.659698486328125,21.611352920532227,82.05996704101562,1.1722685098648071,45.66999816894531,-0.5591700077056885,-0.15695999562740326,9.878669738769531,0.2800000011920929,-0.7699999809265137,-0.2800000011920929,-0.7568145990371704,3.287642478942871,150.61936950683594,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,169.7607421875,54.2724609375,22.360000610351562,999.212646484375,0.0,21.611352920532227,82.05996704101562,1.225000023841858,45.66999816894531,-0.5591700077056885,-0.15695999562740326,9.878669738769531,0.2800000011920929,-0.7699999809265137,-0.2800000011920929,-0.7568145990371704,3.287642478942871,150.61936950683594,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,-0.0,0.0,-0.0,0.0,True,3,1,True,53,56,
1003917,1,1003163481,0,0.0,-1.52978515625,-1.1750068664550781,22.364999771118164,999.3331909179688,2.634791612625122,21.84901237487793,82.27054595947266,1.171164870262146,45.68000030517578,-0.5984100103378296,-0.16676999628543854,9.878669738769531,0.41999998688697815,-0.6299999952316284,0.07000000029802322,-0.9711903929710388,3.449333667755127,150.6044464111328,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,169.78271484375,54.31640625,22.364999771118164,999.30078125,0.0,21.84901237487793,82.27054595947266,1.225000023841858,45.68000030517578,-0.5984100103378296,-0.16676999628543854,9.878669738769531,0.41999998688697815,-0.6299999952316284,0.07000000029802322,-0.9711903929710388,3.449333667755127,150.6044464111328,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,-0.0,0.0,-0.0,0.0,True,3,1,True,53,56,
1003977,1,1003163481,0,0.0,-1.52978515625,-1.1530342102050781,22.3700008392334,999.3272094726562,2.6869711875915527,21.6380558013916,82.08590698242188,1.1721405982971191,45.68000030517578,-0.6082199811935425,-0.14714999496936798,9.84924030303955,0.49000000953674316,-0.5600000023841858,-0.07000000029802322,-0.8491312861442566,3.572519063949585,150.6024932861328,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,169.78271484375,54.33837890625,22.3700008392334,999.326171875,0.0,21.6380558013916,82.08590698242188,1.225000023841858,45.68000030517578,-0.6082199811935425,-0.14714999496936798,9.84924030303955,0.49000000953674316,-0.5600000023841858,-0.07000000029802322,-0.8491312861442566,3.572519063949585,150.6024932861328,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,-0.0,0.0,-0.0,0.0,True,3,1,True,53,56,
1004037,1,1003163481,0,0.0,-1.5517578125,-1.2189521789550781,22.375,999.324462890625,2.7095046043395996,21.736858367919922,82.16983032226562,1.1716774702072144,45.68000030517578,-0.5885999798774719,-0.1373399943113327,9.898289680480957,0.6299999952316284,-0.5600000023841858,0.14000000059604645,-0.767792820930481,3.4063189029693604,150.60377502441406,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,169.7607421875,54.2724609375,22.375,999.25537109375,0.0,21.736858367919922,82.16983032226562,1.225000023841858,45.68000030517578,-0.5885999798774719,-0.1373399943113327,9.898289680480957,0.6299999952316284,-0.5600000023841858,0.14000000059604645,-0.767792820930481,3.4063189029693604,150.60377502441406,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,-0.0,0.0,-0.0,0.0,True,3,1,True,53,56,
1004097,1,1003163481,0,0.0,-1.5517578125,-1.1969795227050781,22.40999984741211,999.3162841796875,2.779811143875122,21.736858367919922,82.20187377929688,1.1716641187667847,45.689998626708984,-0.5885999798774719,-0.14714999496936798,9.908100128173828,0.41999998688697815,-0.2800000011920929,0.07000000029802322,-0.9207291603088379,3.3344788551330566,150.5933837890625,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,169.7607421875,54.29443359375,22.40999984741211,999.2705078125,0.0,21.736858367919922,82.20187377929688,1.225000023841858,45.689998626708984,-0.5885999798774719,-0.14714999496936798,9.908100128173828,0.41999998688697815,-0.2800000011920929,0.07000000029802322,-0.9207291603088379,3.3344788551330566,150.5933837890625,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,-0.0,0.0,-0.0,0.0,True,3,1,True,53,56,
1004157,1,1003163481,0,0.0,-1.52978515625,-1.1969795227050781,22.3700008392334,999.3076782226562,2.8559393882751465,21.779582977294922,82.23239135742188,1.1714556217193604,45.689998626708984,-0.578790009021759,-0.14714999496936798,9.878669738769531,0.49000000953674316,-0.7699999809265137,-0.07000000029802322,-0.7252108454704285,3.4069910049438477,150.60772705078125,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,169.78271484375,54.29443359375,22.3700008392334,999.2998046875,0.0,21.779582977294922,82.23239135742188,1.225000023841858,45.689998626708984,-0.578790009021759,-0.14714999496936798,9.878669738769531,0.49000000953674316,-0.7699999809265137,-0.07000000029802322,-0.7252108454704285,3.4069910049438477,150.60772705078125,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,-0.0,0.0,-0.0,0.0,True,3,1,True,53,56,
